0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,4981,14,0,4,91,0,0,5,0,920,1381,4,0,1,354,68,0,8,207,1,0,4,4480,33,0,803,1,0,0,38,3,30,0,0,0,0,32,0,0,0,0,0,5,1,0,0,8,1,1,0,0,0,1,5,1846,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,540,0,0,2,36,0,0,3,0,58,50,0,0,0,13,7,0,0,28,0,0,0,317,0,0,89,0,0,0,0,0,0,0,0,0,0,247,34,6,25,0,0,3,10,0,0,1,3,1,0,28,1,0,35,11498,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,108,1,3,2,32,0,0,1,0,111,136,2,0,0,30,2,0,0,55,0,0,1,1243,0,44,83,0,0,0,2,1,0,0,0,0,0,52,387,1,400,2,0,4,24,7,0,18,1,0,0,14,7,0,19,10506,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2,11346,16,0,8,178,0,0,7,2,1449,2443,10,0,2,651,179,0,62,532,0,0,6,7841,54,26,1456,4,0,0,47,6,135,0,0,0,0,748,930,37,23,0,0,30,379,0,1,214,15,3,19,63,6,1,131,50058,51,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,5,0,0,23,0,0,2,0,151,229,0,0,0,94,6,0,0,32,0,0,1,987,12,0,216,0,0,0,2,0,3,0,0,0,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,770,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,243,0,0,0,14,0,0,1,0,40,100,0,0,0,17,0,0,0,20,0,0,0,281,2,3,109,0,0,0,5,0,0,0,0,0,0,37,63,0,8,10,0,9,33,26,0,3,6,1,3,5,5,1,20,7398,13,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3202,7,0,0,58,0,0,4,0,421,577,4,0,0,147,27,0,0,86,0,0,1,3072,49,6,801,3,0,0,10,1,34,0,0,0,0,470,9,0,0,3,0,1,18,8,0,12,4,1,0,19,4,1,10,10262,10,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,10933,23,0,9,112,0,1,36,0,1258,1995,7,0,0,464,63,0,25,286,0,0,8,5728,27,0,1091,3,0,0,41,2,57,0,0,0,0,3021,192,0,17,188,0,5,234,37,0,42,0,2,14,16,0,2,24,28779,1,-1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835,21,8207,200,35,34,1442,0,0,7,0,3069,6227,70,0,6,1039,247,3,25,1019,1,2,24,62247,135,188,4864,57,2,4,44,35,735,0,1,0,0,846,505,9,10,17,0,11,268,155,0,33,16,11,6,90,13,6,186,51814,7,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881,12,5298,202,34,13,1543,0,0,3,0,3616,11693,61,0,1,1011,222,3,23,1571,0,2,36,73809,126,238,5584,45,2,4,37,38,826,0,0,0,0,35,19,0,0,3,0,3,18,7,0,21,0,0,0,10,26,0,20,8191,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,1,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,22,0,0,13,0,0,0,0,0,0,0,0,0,0,253,238,2,47,14,0,37,83,53,4,43,9,8,1,55,12,5,85,51234,36,-1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,6169,7,1,4,238,3,0,5,1,991,1962,8,0,2,341,108,0,6,370,1,0,24,8570,78,92,1170,2,0,0,9,26,99,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,10,24088,31,1,6,274,3,0,9,0,2381,3170,20,0,4,845,156,0,17,574,2,0,16,11658,112,10,2434,8,4,0,83,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,13871,0,-1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,14,2784,83,1,1,286,9,0,5,0,2142,4177,3,0,0,457,137,2,0,872,5,11,8,10021,51,1,837,44,5,2,325,47,21,2,0,0,0,366,71,4,16,12,0,15,26,25,0,2,4,4,0,15,5,1,137,11670,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,320,0,0,0,16,2,0,0,0,51,125,0,0,0,37,4,0,9,15,0,0,0,426,2,0,138,0,0,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,13871,0,-1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2,13922,3,0,4,161,0,0,3,0,868,1341,3,0,0,516,104,0,28,272,1,0,4,6669,31,13,1234,4,0,0,21,2,49,0,0,18,0,18,54,0,0,0,0,946,23,0,0,15,1,0,4,30,4,2,32,7085,4,-1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,5,0,0,0,0,27,35,0,0,0,14,7,0,0,7,0,0,0,439,6,0,99,0,0,0,1,0,6,0,1,0,0,689,246,11,6,22,0,7,30,155,0,22,11,3,2,87,4,3,92,22240,4,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,10,0,0,0,0,24,31,0,0,0,15,0,0,0,18,0,0,3,213,4,13,78,0,0,0,0,0,0,0,1,0,0,466,67,2,43,13,0,3,40,34,0,47,19,4,7,68,6,3,52,18613,4,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,7,0,0,0,0,28,46,0,0,0,22,0,0,0,12,0,0,0,237,0,0,86,0,0,0,0,0,1,0,0,0,0,192,25,9,0,0,0,5,58,0,0,35,9,20,1,11,19,0,20,14608,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512,0,0,0,19,0,0,0,0,39,155,0,0,0,7,11,0,0,3,0,0,0,196,0,0,65,0,0,0,0,0,0,0,1,0,0,300,25,2,0,3,0,2,26,8,0,6,8,2,0,59,2,2,75,8805,4,-1
0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868,25,10637,210,35,36,1485,0,0,6,0,3167,6495,68,0,6,1140,267,3,31,1063,1,2,26,63597,157,192,5202,56,2,4,44,78,749,0,1,0,0,32,0,0,12,0,0,1,1,0,0,0,0,0,0,1,0,0,26,2267,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,1,3626,0,0,1,85,1,1,3,0,397,604,0,0,0,155,22,0,0,157,0,0,5,2893,29,21,758,6,0,0,45,1,20,0,1,0,0,495,225,5,1,2,0,38,72,7,0,26,33,2,22,96,2,2,123,34905,7,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,1,0,0,0,0,3,13,0,0,0,4,0,0,0,2,0,0,0,184,0,0,26,0,0,0,0,0,0,0,0,0,0,6687,1045,42,14,190,0,41,763,44,1,308,38,5,64,88,12,2,96,95339,11,-1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,243,0,0,0,14,0,0,1,0,40,100,0,0,0,17,0,0,0,20,0,0,0,281,2,3,109,0,0,0,5,0,0,0,0,0,0,998,953,18,5,112,0,11,283,36,23,187,3,90,134,13,9,0,37,149617,1,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,5,5848,19,2,8,428,0,0,10,1,1696,2830,7,0,0,717,104,0,59,646,1,0,5,13062,120,80,2735,3,6,0,22,145,280,0,0,0,0,22,0,0,8,0,0,0,0,0,0,2,1,2,0,5,0,0,7,1018,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3,0,0,0,0,22,18,0,0,0,19,0,0,0,7,0,0,1,92,2,0,17,0,0,0,0,0,2,0,0,18,0,18,54,0,0,0,0,946,23,0,0,15,1,0,4,30,4,2,32,7085,4,-1
0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,401,1,0,2,55,0,0,1,0,219,392,1,0,1,2,1,0,0,84,0,0,0,914,2,0,144,0,0,0,128,0,1,0,0,0,0,33,0,0,1,0,0,5,12,0,0,0,3,2,0,6,0,0,26,1373,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,27,7990,57,5,28,799,2,0,19,0,4051,7434,55,0,9,1899,338,2,22740,1293,1,4,28,44300,225,70,4125,44,7,7,19,10,1498,5,1,0,0,32,0,0,17,0,0,1,1,0,0,0,0,0,0,1,0,0,26,3622,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,21,36232,44,0,12,514,3,1,14,2,3341,4747,37,0,4,1407,239,2,56,1010,2,0,21,21129,110,0,3583,24,0,0,92,8,238,0,0,0,0,33,0,0,14,0,0,4,1,0,0,1,1,0,4,1,0,0,13,1068,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,5802,29,0,7,160,0,0,3,1,822,1461,4,0,1,439,74,1,93,229,2,0,3,5346,37,28,1193,1,0,0,28,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,13871,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1788,21,8339,197,35,34,1446,0,0,8,0,3082,6222,70,0,6,1038,248,3,25,1023,1,2,24,62114,137,188,4870,57,2,4,47,58,733,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1575,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,2,0,0,0,0,8,7,0,0,0,3,0,0,0,0,0,0,0,51,2,0,28,0,0,0,0,0,0,0,0,0,0,18,4,1,3,0,0,3,10,0,0,0,0,0,5,7,0,0,30,3109,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1916,17,4464,200,27,8,1334,0,0,4,0,3483,6064,42,0,1,929,207,1,23,1614,0,6,36,72176,141,232,5206,41,2,4,28,35,796,0,0,0,0,6602,353,0,1,4,0,8,308,27,0,39,12,7,34,54,2,0,162,51963,11,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795,24,11562,199,35,34,1531,1,0,9,0,3390,7353,71,0,11,1198,263,3,56,1122,1,2,28,64770,139,188,5504,58,2,4,51,83,769,13,0,0,0,21,23,0,10,0,0,0,1,0,0,0,0,1,0,0,11,0,2,1614,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,0,0,16,0,0,0,0,0,0,0,0,18,0,18,54,0,0,0,0,946,23,0,0,15,1,0,4,30,4,2,32,7090,4,-1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536,0,0,0,11,0,0,0,0,77,182,1,0,0,46,5,0,0,11,0,0,17,927,6,0,162,0,0,0,3,0,3,0,0,0,0,457,286,0,1,14,0,3,156,53,3,13,7,14,0,84,2,3,36,17461,871,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,695,1,0,0,17,0,0,0,0,111,137,0,0,0,53,1,0,0,35,0,0,0,502,4,0,106,0,0,0,0,0,4,0,0,0,0,22,14,0,3,0,0,0,3,0,0,2,49,0,0,1,5,0,17,2270,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835,21,8207,200,35,34,1442,0,0,7,0,3069,6227,70,0,6,1039,247,3,25,1019,1,2,24,62247,135,188,4864,57,2,4,44,35,735,0,0,0,0,46,0,0,1,0,0,4,10,0,0,0,3,2,0,8,0,0,20,1585,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5703,10,1,3,138,2,0,1,0,688,1238,1,0,0,390,43,0,76,218,0,0,3,4287,27,0,872,0,0,0,21,0,79,0,0,9,0,21,40,0,3,0,0,4,15,0,2,9,0,0,3,42,0,2,38,9767,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1823,21,8178,200,35,34,1442,0,0,7,0,3067,6225,70,0,6,1036,247,3,25,1018,1,2,24,62233,135,188,4862,57,2,4,44,35,734,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1997,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1667,0,0,0,31,0,0,0,0,91,129,0,0,0,31,5,0,0,17,0,0,0,1221,0,3,205,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5703,10,1,3,138,2,0,1,0,688,4963,1,0,0,389,43,0,76,218,0,0,3,4285,27,0,872,0,0,0,21,0,79,0,1,0,0,846,505,9,10,17,0,11,268,155,0,33,16,11,6,90,13,6,185,51818,7,-1
0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,4,0,0,0,0,36,36,0,0,0,22,7,0,0,4,0,0,0,260,6,0,116,0,0,0,0,0,0,0,1,0,0,16,0,0,6,0,0,2,3,0,0,0,2,1,0,0,0,1,7,749,30,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,78,4,0,0,12,0,0,1,0,61,88,2,0,0,10,6,0,0,21,0,0,0,276,7,0,53,2,0,0,0,0,6,0,0,0,0,0,889,2,16,58,0,1,79,280,0,47,0,5,1,5,0,0,3,43609,39,-1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,0,0,0,0,14,22,0,0,0,8,0,0,0,8,0,0,0,119,0,0,37,0,0,0,0,0,0,0,1,4,0,0,0,0,12,0,0,0,3,0,0,1,0,0,0,0,0,0,9,2089,0,-1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2,2777,1,0,0,157,1,0,5,0,447,673,3,0,0,191,38,0,1,115,0,0,1,2713,42,28,608,0,0,0,9,4,8,0,0,0,0,205,38,1,17,6,0,28,15,26,0,7,7,6,1,57,8,0,29,12257,0,-1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2,12562,9,0,0,128,1,0,7,1,855,1530,6,0,1,384,78,0,10,239,2591,1,5,7175,60,10,1088,4,0,0,37,22,42,0,0,0,0,15,1,0,0,0,0,0,0,0,0,2,1,1,2,0,0,2,11,5600,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536,0,0,0,11,0,0,0,0,77,182,1,0,0,46,5,0,0,11,0,0,17,927,6,0,162,0,0,0,3,0,3,0,0,0,0,21,19,0,285,0,0,0,1,0,0,0,0,1,0,0,9,0,4,2197,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4,20740,36,0,11,223,1,1,9,0,2027,3528,10,0,2,963,175,1,28,510,2,0,13,11439,87,8,2125,5,0,0,85,20,56,0,0,0,0,33,0,0,22,0,0,4,1,0,0,1,1,0,8,1,0,0,13,1321,0,-1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,6255,9,0,1,72,0,1,22,0,603,971,3,0,0,269,29,0,17,171,0,0,2,3042,16,0,673,3,0,0,14,0,35,0,1,0,0,626,258,11,6,24,0,7,49,162,0,33,10,3,2,55,30,2,114,28130,4,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,11,55993,176,6,19,832,5,1,19,1,6556,9001,60,0,12,2188,529,2,142,2073,4,0,76,44453,247,301,6061,25,4,0,121,46,338,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,3,301,0,-1
